viewminutes,streamedminutes,maxchannels,uniquechannels,avgchannels,maxviewers,avgviewers,avgratio,rownum,changeuniquechannels,changeviewerminutes,changestreamedminutes,changeaverageviewers,changemaxviewers,changeaveragechannels,changemaxchannels,changeaverageratio,viewsgained,followersgained,previousviewminutes,previousstreamedminutes,previousmaxchannels,previousuniquechannels,previousavgchannels,previousmaxviewers,previousavgviewers,previousavgratio,fphs,vphs,id,name,logo,url,baseOnly,country,year,month
57483720,1633080,295,2762,39,13795,1378,35.2,11,,,,,,,,,0,0,,,,,,,0,,,,22604,Wolcen: Lords of Mayhem,https://static-cdn.jtvnw.net/ttv-boxart/./Wolcen:%20Lords%20of%20Mayhem-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Wolcen_Lords_of_Mayhem,False,220,2020,february
44343840,1269960,194,2071,30,22553,1063,34.92,12,,,,,,,,,0,0,,,,,,,0,,,,27,ARK: Survival Evolved,https://static-cdn.jtvnw.net/ttv-boxart/./ARK:%20Survival%20Evolved-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,ARK,False,220,2020,february
43315380,288060,28,609,6,36144,1038,150.37,13,,,,,,,,,0,0,,,,,,,0,,,,50,Clash of Clans,https://static-cdn.jtvnw.net/ttv-boxart/Clash%20of%20Clans-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clash_of_Clans,False,220,2020,february
39858060,3142140,297,8988,75,8822,955,12.69,14,,,,,,,,,0,0,,,,,,,0,,,,8417,Tom Clancy's Rainbow Six Siege,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20Rainbow%20Six%20Siege-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_Rainbow_Six_Siege,False,220,2020,february
37965660,4261920,350,8942,102,7052,910,8.91,15,,,,,,,,,0,0,,,,,,,0,,,,48815,Apex Legends,https://static-cdn.jtvnw.net/ttv-boxart/Apex%20Legends-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,apex_Legends,False,220,2020,february
37605360,828420,76,1352,19,3531,901,45.39,16,,,,,,,,,0,0,,,,,,,0,,,,16,World of Tanks,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Tanks-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Tanks,False,220,2020,february
36235560,189660,23,481,4,21855,868,191.06,17,,,,,,,,,0,0,,,,,,,0,,,,19909,Clash Royale,https://static-cdn.jtvnw.net/ttv-boxart/Clash%20Royale-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Clash_Royale,False,220,2020,february
35788680,2162040,178,3433,51,5290,858,16.55,18,,,,,,,,,0,0,,,,,,,0,,,,22267,Dead by Daylight,https://static-cdn.jtvnw.net/ttv-boxart/Dead%20by%20Daylight-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dead_by_Daylight,False,220,2020,february
32483400,1818360,170,3912,43,8728,778,17.86,19,,,,,,,,,0,0,,,,,,,0,,,,26989,PLAYERUNKNOWN'S BATTLEGROUNDS,https://static-cdn.jtvnw.net/ttv-boxart/PLAYERUNKNOWN%27S%20BATTLEGROUNDS-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,PLAYERUNKNOWNS_BATTLEGROUNDS,False,220,2020,february
26518440,3076980,354,8476,73,3898,635,8.62,20,,,,,,,,,0,0,,,,,,,0,,,,51007,Call of Duty: Warzone,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Warzone-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Modern_Warfare,False,220,2020,february
26264880,102900,41,720,2,64333,629,255.25,21,,,,,,,,,0,0,,,,,,,0,,,,46245,Pummel Party,https://static-cdn.jtvnw.net/ttv-boxart/Pummel%20Party-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pummel_Party,False,220,2020,february
25995300,140520,16,312,3,58772,623,184.99,22,,,,,,,,,0,0,,,,,,,0,,,,36,Magic: The Gathering,https://static-cdn.jtvnw.net/ttv-boxart/./Magic:%20The%20Gathering-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Magic_The_Gathering,False,220,2020,february
23979420,1252080,97,2531,30,26541,575,19.15,23,,,,,,,,,0,0,,,,,,,0,,,,41087,Call of Duty: Black Ops 4,https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Call_of_Duty_Black_Ops_4,False,220,2020,february
22691820,52620,16,101,1,25332,544,431.24,24,,,,,,,,,0,0,,,,,,,0,,,,37512,Vintage Story,https://static-cdn.jtvnw.net/ttv-boxart/Vintage%20Story-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Vintage_Story,False,220,2020,february
21166320,548400,52,851,13,2127,507,38.6,25,,,,,,,,,0,0,,,,,,,0,,,,42,World of Warships,https://static-cdn.jtvnw.net/ttv-boxart/World%20of%20Warships-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,World_of_Warships,False,220,2020,february
19241160,654780,48,2206,15,6146,461,29.39,26,,,,,,,,,0,0,,,,,,,0,,,,51489,Teamfight Tactics,https://static-cdn.jtvnw.net/ttv-boxart/Teamfight%20Tactics-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Teamfight_Tactics,False,220,2020,february
17040180,319620,33,476,7,6226,408,53.31,27,,,,,,,,,0,0,,,,,,,0,,,,88,Star Citizen,https://static-cdn.jtvnw.net/ttv-boxart/Star%20Citizen-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Star_Citizen,False,220,2020,february
16407540,1179900,106,2521,28,6428,393,13.91,28,,,,,,,,,0,0,,,,,,,0,,,,41265,Farming Simulator 19,https://static-cdn.jtvnw.net/ttv-boxart/Farming%20Simulator%2019-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Farming_Simulator_19,False,220,2020,february
16100340,1454820,125,3795,34,10743,386,11.07,29,,,,,,,,,0,0,,,,,,,0,,,,7410,Overwatch,https://static-cdn.jtvnw.net/ttv-boxart/Overwatch-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Overwatch,False,220,2020,february
15962580,207360,27,809,4,23660,382,76.98,30,,,,,,,,,0,0,,,,,,,0,,,,175,The Sims 4,https://static-cdn.jtvnw.net/ttv-boxart/The%20Sims%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Sims_4,False,220,2020,february
15165180,562920,66,978,13,3856,363,26.94,31,,,,,,,,,0,0,,,,,,,0,,,,37,Music,https://static-cdn.jtvnw.net/ttv-boxart/Music-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Music,False,220,2020,february
15122880,145080,19,229,3,19304,362,104.24,32,,,,,,,,,0,0,,,,,,,0,,,,51,Poker,https://static-cdn.jtvnw.net/ttv-boxart/Poker-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Poker,False,220,2020,february
13923240,320880,34,1269,7,5879,333,43.39,33,,,,,,,,,0,0,,,,,,,0,,,,53826,Legends of Runeterra,https://static-cdn.jtvnw.net/ttv-boxart/Legends%20of%20Runeterra-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Legends_of_Runeterra,False,220,2020,february
13765740,549300,57,1027,13,11124,330,25.06,34,,,,,,,,,0,0,,,,,,,0,,,,44076,Satisfactory,https://static-cdn.jtvnw.net/ttv-boxart/Satisfactory-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Satisfactory,False,220,2020,february
13711680,256320,27,781,6,26472,328,53.49,35,,,,,,,,,0,0,,,,,,,0,,,,43735,Bloons TD 6,https://static-cdn.jtvnw.net/ttv-boxart/Bloons%20TD%206-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Bloons_TD_6,False,220,2020,february
13504440,335400,44,938,8,5971,323,40.26,36,,,,,,,,,0,0,,,,,,,0,,,,19225,Stardew Valley,https://static-cdn.jtvnw.net/ttv-boxart/Stardew%20Valley-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Stardew_Valley,False,220,2020,february
13392900,42240,8,217,1,5617,321,317.07,37,,,,,,,,,0,0,,,,,,,0,,,,17,Talk Shows & Podcasts,https://static-cdn.jtvnw.net/ttv-boxart/Talk%20Shows%20&%20Podcasts-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Gaming_Talk_Shows,False,220,2020,february
13042440,311160,28,688,7,2693,312,41.92,38,,,,,,,,,0,0,,,,,,,0,,,,5,Hearthstone,https://static-cdn.jtvnw.net/ttv-boxart/Hearthstone-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hearthstone_Heroes_of_Warcraft,False,220,2020,february
11557380,483180,47,1246,11,3677,277,23.92,39,,,,,,,,,0,0,,,,,,,0,,,,46375,Art,https://static-cdn.jtvnw.net/ttv-boxart/Art-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,art,False,220,2020,february
11491560,543300,61,1208,13,3467,275,21.15,40,,,,,,,,,0,0,,,,,,,0,,,,24826,Sea of Thieves,https://static-cdn.jtvnw.net/ttv-boxart/Sea%20of%20Thieves-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Sea_of_Thieves,False,220,2020,february
10367520,130980,16,460,3,8212,248,79.15,41,,,,,,,,,0,0,,,,,,,0,,,,51358,Age of Empires II: Definitive Edition,https://static-cdn.jtvnw.net/ttv-boxart/./Age%20of%20Empires%20II:%20Definitive%20Edition-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,age_of_Empires_II_Definitive_Edition,False,220,2020,february
10265940,413520,42,1001,9,5512,246,24.83,42,,,,,,,,,0,0,,,,,,,0,,,,94,The Witcher 3: Wild Hunt,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Witcher%203:%20Wild%20Hunt-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Witcher_3_Wild_Hunt,False,220,2020,february
9832440,1603380,131,5433,38,10094,235,6.13,43,,,,,,,,,0,0,,,,,,,0,,,,14,Rocket League,https://static-cdn.jtvnw.net/ttv-boxart/Rocket%20League-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Rocket_League,False,220,2020,february
9666480,79320,16,249,1,6400,231,121.87,44,,,,,,,,,0,0,,,,,,,0,,,,4331,No Man's Sky,https://static-cdn.jtvnw.net/ttv-boxart/No%20Man%27s%20Sky-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,No_Mans_Sky,False,220,2020,february
8720580,471900,53,723,11,2914,209,18.48,45,,,,,,,,,0,0,,,,,,,0,,,,37016,Pokémon Sword/Shield,https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Sword/Shield-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Pokemon_for_Nintendo_Switch_Working_Title_,False,220,2020,february
8452740,1200,2,9,0,22486,202,7043.95,46,,,,,,,,,0,0,,,,,,,0,,,,36867,The Painscreek Killings,https://static-cdn.jtvnw.net/ttv-boxart/The%20Painscreek%20Killings-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Painscreek_Killings,False,220,2020,february
8442480,601080,73,1117,14,1968,202,14.05,47,,,,,,,,,0,0,,,,,,,0,,,,37840,Hunt: Showdown,https://static-cdn.jtvnw.net/ttv-boxart/./Hunt:%20Showdown-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Hunt_Showdown,False,220,2020,february
8433480,251940,40,2565,6,50290,202,33.47,48,,,,,,,,,0,0,,,,,,,0,,,,33488,skribbl.io,https://static-cdn.jtvnw.net/ttv-boxart/skribbl.io-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,skribbl.io,False,220,2020,february
8307060,979080,94,1947,23,1491,199,8.48,49,,,,,,,,,0,0,,,,,,,0,,,,33627,Destiny 2,https://static-cdn.jtvnw.net/ttv-boxart/Destiny%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Destiny_2,False,220,2020,february
7882320,567120,100,786,13,4259,189,13.9,50,,,,,,,,,0,0,,,,,,,0,,,,976,FINAL FANTASY XIV Online,https://static-cdn.jtvnw.net/ttv-boxart/FINAL%20FANTASY%20XIV%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Final_Fantasy_XIV_Online_A_Realm_Reborn,False,220,2020,february
7732860,450540,59,1386,10,8465,185,17.16,51,,,,,,,,,0,0,,,,,,,0,,,,47474,Temtem,https://static-cdn.jtvnw.net/ttv-boxart/Temtem-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Temtem,False,220,2020,february
7731840,41220,7,212,0,2279,185,187.57,52,,,,,,,,,0,0,,,,,,,0,,,,17359,The Binding of Isaac: Afterbirth,https://static-cdn.jtvnw.net/ttv-boxart/./The%20Binding%20of%20Isaac:%20Afterbirth-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Binding_of_Isaac_Afterbirth,False,220,2020,february
7576020,691500,56,1317,16,1121,181,10.96,53,,,,,,,,,0,0,,,,,,,0,,,,35,DayZ,https://static-cdn.jtvnw.net/ttv-boxart/DayZ-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,DayZ,False,220,2020,february
7530060,422520,42,629,10,6117,180,17.82,54,,,,,,,,,0,0,,,,,,,0,,,,349,Black Desert Online,https://static-cdn.jtvnw.net/ttv-boxart/Black%20Desert%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Black_Desert,False,220,2020,february
7084140,338820,33,554,8,1500,169,20.91,55,,,,,,,,,0,0,,,,,,,0,,,,53,The Elder Scrolls Online,https://static-cdn.jtvnw.net/ttv-boxart/The%20Elder%20Scrolls%20Online-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,The_Elder_Scrolls_Online,False,220,2020,february
6936600,340320,41,970,8,3831,166,20.38,56,,,,,,,,,0,0,,,,,,,0,,,,70,Warcraft III,https://static-cdn.jtvnw.net/ttv-boxart/Warcraft%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Warcraft_III_The_Frozen_Throne,False,220,2020,february
6777600,633660,55,1213,15,1499,162,10.7,57,,,,,,,,,0,0,,,,,,,0,,,,34285,Monster Hunter: World,https://static-cdn.jtvnw.net/ttv-boxart/./Monster%20Hunter:%20World-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Monster_Hunter_World,False,220,2020,february
6035940,3060,2,11,0,18651,144,1972.53,58,,,,,,,,,0,0,,,,,,,0,,,,55105,SIMULACRA 2,https://static-cdn.jtvnw.net/ttv-boxart/SIMULACRA%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Simulacra_2,False,220,2020,february
5901000,134880,16,243,3,3068,141,43.75,59,,,,,,,,,0,0,,,,,,,0,,,,286,RimWorld,https://static-cdn.jtvnw.net/ttv-boxart/RimWorld-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,RimWorld,False,220,2020,february
5835960,120420,15,277,2,5065,139,48.46,60,,,,,,,,,0,0,,,,,,,0,,,,46379,Makers & Crafting,https://static-cdn.jtvnw.net/ttv-boxart/Makers%20&%20Crafting-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Makers_and_Crafting,False,220,2020,february
5641740,312360,28,525,7,2002,135,18.06,61,,,,,,,,,0,0,,,,,,,0,,,,6,Dota 2,https://static-cdn.jtvnw.net/ttv-boxart/Dota%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dota_2,False,220,2020,february
5541360,145620,20,359,3,3133,132,38.05,62,,,,,,,,,0,0,,,,,,,0,,,,7206,StarCraft II,https://static-cdn.jtvnw.net/ttv-boxart/StarCraft%20II-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,StarCraft_II,False,220,2020,february
5505720,363840,39,529,8,1314,132,15.13,63,,,,,,,,,0,0,,,,,,,0,,,,192,7 Days to Die,https://static-cdn.jtvnw.net/ttv-boxart/7%20Days%20to%20Die-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,7_Days_to_Die,False,220,2020,february
5441460,295320,39,952,7,4464,130,18.43,64,,,,,,,,,0,0,,,,,,,0,,,,55425,DRAGON BALL Z: KAKAROT,https://static-cdn.jtvnw.net/ttv-boxart/./DRAGON%20BALL%20Z:%20KAKAROT-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dragon_Ball_Z_Kakarot,False,220,2020,february
5348700,817860,78,1781,19,2544,128,6.54,65,,,,,,,,,0,0,,,,,,,0,,,,112,Euro Truck Simulator 2,https://static-cdn.jtvnw.net/ttv-boxart/Euro%20Truck%20Simulator%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Euro_Truck_Simulator_2,False,220,2020,february
5293800,181380,15,214,4,935,126,29.19,66,,,,,,,,,0,0,,,,,,,0,,,,34023,Russian Fishing 4,https://static-cdn.jtvnw.net/ttv-boxart/Russian%20Fishing%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Russian_Fishing_4,False,220,2020,february
5104860,215820,25,654,5,3439,122,23.65,67,,,,,,,,,0,0,,,,,,,0,,,,46094,Marbles On Stream,https://static-cdn.jtvnw.net/ttv-boxart/Marbles%20On%20Stream-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Marbles_on_Stream,False,220,2020,february
4930980,289980,28,635,6,1643,118,17.0,68,,,,,,,,,0,0,,,,,,,0,,,,21,Path of Exile,https://static-cdn.jtvnw.net/ttv-boxart/Path%20of%20Exile-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Path_of_Exile,False,220,2020,february
4786740,56700,11,313,1,15096,114,84.42,69,,,,,,,,,0,0,,,,,,,0,,,,310,Games + Demos,https://static-cdn.jtvnw.net/ttv-boxart/Games%20+%20Demos-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Games_plus_Demos,False,220,2020,february
4633860,645360,106,1633,15,678,111,7.18,70,,,,,,,,,0,0,,,,,,,0,,,,41173,Tom Clancy's The Division 2,https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20The%20Division%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Tom_Clancys_The_Division_2,False,220,2020,february
4605060,107460,14,321,2,1855,110,42.85,71,,,,,,,,,0,0,,,,,,,0,,,,823,Subnautica,https://static-cdn.jtvnw.net/ttv-boxart/Subnautica-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Subnautica,False,220,2020,february
4499820,161520,21,332,3,4984,107,27.86,72,,,,,,,,,0,0,,,,,,,0,,,,49068,Super Mario Maker 2,https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Maker%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Super_Mario_Maker_2,False,220,2020,february
4463640,229500,28,577,5,1463,107,19.45,73,,,,,,,,,0,0,,,,,,,0,,,,32,Diablo III,https://static-cdn.jtvnw.net/ttv-boxart/Diablo%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Diablo_III_Reaper_of_Souls,False,220,2020,february
4314660,262560,33,668,6,3777,103,16.43,74,,,,,,,,,0,0,,,,,,,0,,,,8159,Dark Souls III,https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Souls%20III-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Dark_Souls_III,False,220,2020,february
3977040,12360,5,51,0,5141,95,321.77,75,,,,,,,,,0,0,,,,,,,0,,,,45763,Trials Rising,https://static-cdn.jtvnw.net/ttv-boxart/Trials%20Rising-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Trials_Rising,False,220,2020,february
3860520,213360,28,511,5,652,92,18.09,76,,,,,,,,,0,0,,,,,,,0,,,,18,Heroes of the Storm,https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20of%20the%20Storm-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Heroes_of_the_Storm,False,220,2020,february
3830040,433020,51,749,10,1501,91,8.84,77,,,,,,,,,0,0,,,,,,,0,,,,22,Arma 3,https://static-cdn.jtvnw.net/ttv-boxart/Arma%203-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Arma_3,False,220,2020,february
3764640,141600,20,563,3,8605,90,26.59,78,,,,,,,,,0,0,,,,,,,0,,,,30283,Raft,https://static-cdn.jtvnw.net/ttv-boxart/Raft-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Raft,False,220,2020,february
3639600,152160,20,311,3,1379,87,23.92,79,,,,,,,,,0,0,,,,,,,0,,,,179,Retro,https://static-cdn.jtvnw.net/ttv-boxart/Retro-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Retro,False,220,2020,february
3626220,205920,26,910,4,4425,86,17.61,80,,,,,,,,,0,0,,,,,,,0,,,,43641,Forza Horizon 4,https://static-cdn.jtvnw.net/ttv-boxart/Forza%20Horizon%204-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Forza_Horizon_4,False,220,2020,february
3586860,436440,46,1068,10,1204,86,8.22,81,,,,,,,,,0,0,,,,,,,0,,,,28264,Red Dead Redemption 2,https://static-cdn.jtvnw.net/ttv-boxart/Red%20Dead%20Redemption%202-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Red_Dead_Redemption_2,False,220,2020,february
3441000,51360,9,163,1,4276,82,67.0,82,,,,,,,,,0,0,,,,,,,0,,,,48701,Subnautica: Below Zero,https://static-cdn.jtvnw.net/ttv-boxart/./Subnautica:%20Below%20Zero-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Subnautica_Below_Zero,False,220,2020,february
3410220,159360,17,407,3,7561,81,21.4,83,,,,,,,,,0,0,,,,,,,0,,,,34339,Brawl Stars,https://static-cdn.jtvnw.net/ttv-boxart/Brawl%20Stars-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Brawl_Stars,False,220,2020,february
3398160,36000,13,441,0,15220,81,94.39,84,,,,,,,,,0,0,,,,,,,0,,,,5168,UNO,https://static-cdn.jtvnw.net/ttv-boxart/UNO-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Uno,False,220,2020,february
3397140,95280,11,276,2,3984,81,35.65,85,,,,,,,,,0,0,,,,,,,0,,,,46376,Science & Technology,https://static-cdn.jtvnw.net/ttv-boxart/Science%20&%20Technology-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Science_and_Technology,False,220,2020,february
3072660,2400,1,1,0,3808,73,1280.28,86,,,,,,,,,0,0,,,,,,,0,,,,36292,Twitch Presents,https://static-cdn.jtvnw.net/ttv-boxart/Twitch%20Presents-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Twitch_Presents,False,220,2020,february
3017580,22200,13,104,0,3968,72,135.93,87,,,,,,,,,0,0,,,,,,,0,,,,46374,Special Events,https://static-cdn.jtvnw.net/ttv-boxart/Special%20Events-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Special_Events,False,220,2020,february
2989980,126540,15,360,3,3906,71,23.63,88,,,,,,,,,0,0,,,,,,,0,,,,37712,Anno 1800,https://static-cdn.jtvnw.net/ttv-boxart/Anno%201800-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Anno_1800,False,220,2020,february
2946600,228060,73,343,5,796,70,12.92,89,,,,,,,,,0,0,,,,,,,0,,,,164,iRacing,https://static-cdn.jtvnw.net/ttv-boxart/iRacing-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,iRacing.com,False,220,2020,february
2939940,1500,2,20,0,10289,70,1959.96,90,,,,,,,,,0,0,,,,,,,0,,,,36658,Schlag den Star,https://static-cdn.jtvnw.net/ttv-boxart/Schlag%20den%20Star-136x190.jpg?imenable=1&impolicy=user-profile-picture&imwidth=100,Schlag_den_Star,False,220,2020,february
